match_id,date,round,is_final,team,opponent,position,tries_scored,tries_conceded
2025159,2025-09-19,Round 27,False,Huddersfield,Leigh,R2R,0,0
2025159,2025-09-19,Round 27,False,Huddersfield,Leigh,RC,0,0
2025159,2025-09-19,Round 27,False,Huddersfield,Leigh,RW,1,1
2025159,2025-09-19,Round 27,False,Huddersfield,Leigh,FB,0,1
2025159,2025-09-19,Round 27,False,Huddersfield,Leigh,PR,1,0
2025159,2025-09-19,Round 27,False,Huddersfield,Leigh,HK,0,2
2025159,2025-09-19,Round 27,False,Huddersfield,Leigh,LK,0,0
2025160,2025-09-19,Round 27,False,St Helens,Castleford,LW,0,0
2025160,2025-09-19,Round 27,False,St Helens,Castleford,LC,0,0
2025160,2025-09-19,Round 27,False,St Helens,Castleford,L2R,0,0
2025160,2025-09-19,Round 27,False,St Helens,Castleford,FE,0,0
2025160,2025-09-19,Round 27,False,St Helens,Castleford,HLF,0,0
2025160,2025-09-19,Round 27,False,St Helens,Castleford,R2R,0,0
2025160,2025-09-19,Round 27,False,St Helens,Castleford,RC,1,1
2025160,2025-09-19,Round 27,False,St Helens,Castleford,RW,2,3
2025160,2025-09-19,Round 27,False,St Helens,Castleford,FB,0,0
2025160,2025-09-19,Round 27,False,St Helens,Castleford,PR,1,0
2025160,2025-09-19,Round 27,False,St Helens,Castleford,HK,0,1
2025160,2025-09-19,Round 27,False,St Helens,Castleford,LK,1,0
2025160,2025-09-19,Round 27,False,Castleford,St Helens,LW,0,0
2025160,2025-09-19,Round 27,False,Castleford,St Helens,LC,0,0
2025160,2025-09-19,Round 27,False,Castleford,St Helens,L2R,0,0
2025160,2025-09-19,Round 27,False,Castleford,St Helens,FE,0,0
2025160,2025-09-19,Round 27,False,Castleford,St Helens,HLF,0,0
2025160,2025-09-19,Round 27,False,Castleford,St Helens,R2R,0,0
2025160,2025-09-19,Round 27,False,Castleford,St Helens,RC,1,1
2025160,2025-09-19,Round 27,False,Castleford,St Helens,RW,3,2
2025160,2025-09-19,Round 27,False,Castleford,St Helens,FB,0,0
2025160,2025-09-19,Round 27,False,Castleford,St Helens,PR,0,1
2025160,2025-09-19,Round 27,False,Castleford,St Helens,HK,1,0
2025160,2025-09-19,Round 27,False,Castleford,St Helens,LK,0,1
2025161,2025-09-19,Round 27,False,Wakefield Trinity,Salford,LW,2,0
2025161,2025-09-19,Round 27,False,Wakefield Trinity,Salford,LC,0,0
